t,sin,cos
24.290000000000997,-0.7464699881982291,0.6654190835250637
24.300000000001,-0.7397785850772217,0.6728503883190853
24.310000000001,-0.7330132047141866,0.6802144086349817
24.320000000001002,-0.7261745236415225,0.6875104080768581
24.330000000001004,-0.7192632257216375,0.6947376570508502
24.340000000001005,-0.7122800020785645,0.7018954328380833
24.350000000001007,-0.7052255510288481,0.7089830196669434
24.36000000000101,-0.6981005780117149,0.7159997087846541
24.37000000000101,-0.690905795518529,0.7229447985281507
24.38000000000101,-0.6836419230215443,0.7298175943942465
24.390000000001013,-0.6763096869019569,0.7366174091090822
24.400000000001015,-0.668909820377269,0.7433435626968526
24.410000000001016,-0.6614430634279662,0.7499953825478044
24.420000000001018,-0.6539101627235214,0.7565722034854954
24.43000000000102,-0.6463118715477275,0.7630733678333125
24.44000000000102,-0.6386489497233703,0.7694982254802386
24.450000000001022,-0.6309221635362463,0.775846133945863
24.460000000001024,-0.6231322856585355,0.7821164584446292
24.470000000001026,-0.6152800950715339,0.7883085719493124
24.480000000001027,-0.6073663769877569,0.7944218552537222
24.49000000000103,-0.599391922772418,0.8004556970346227
24.50000000000103,-0.5913575298642936,0.8064094939128639
24.510000000001032,-0.5832640016959789,0.8122826505137194
24.520000000001033,-0.5751121476135463,0.8180745795264235
24.530000000001035,-0.5669027827956109,0.8237847017629014
24.540000000001037,-0.5586367281718133,0.829412446215688
24.550000000001038,-0.5503148103407276,0.8349572501150277
24.56000000000104,-0.5419378614872019,0.8404185589851514
24.57000000000104,-0.533506719299141,0.8457958266997229
24.580000000001043,-0.5250222268837375,0.8510885155364519
24.590000000001044,-0.5164852326831626,0.8562960962308653
24.600000000001046,-0.5078965903897223,0.8614180480292334
24.610000000001047,-0.4992571588604889,0.8664538587406444
24.62000000000105,-0.4905678020314156,0.8714030247882238
24.63000000000105,-0.4818293888309443,0.8762650512594912
24.640000000001052,-0.473042793093113,0.881039451955851
24.650000000001054,-0.4642088934701734,0.8857257494412123
24.660000000001055,-0.45532857334472626,0.8903234750897318
24.670000000001057,-0.4464027207413838,0.894832169132676
24.68000000000106,-0.4374322282379683,0.8992513807043979
24.69000000000106,-0.42841799287625454,0.9035806678874231
24.70000000000106,-0.419360916072267,0.9078195977566408
24.710000000001063,-0.41026190352613845,0.9119677464225966
24.720000000001065,-0.4011218651315411,0.9160246990738807
24.730000000001066,-0.39194171488469765,0.9199900500186088
24.740000000001068,-0.3827223707929827,0.9238634027249909
24.75000000000107,-0.37346475478312274,0.927644369860984
24.76000000000107,-0.364169792609004,0.9313325733330253
24.770000000001072,-0.3548384137590982,0.9349276443238412
24.780000000001074,-0.34547155136351415,0.9384292233293285
24.790000000001076,-0.33607014210068575,0.9418369601945046
24.800000000001077,-0.3266351261037048,0.9451505141485227
24.81000000000108,-0.3171674468663085,0.9483695538387488
24.82000000000108,-0.30766805114853085,0.9514937573638962
24.830000000001082,-0.2981378888820275,0.954522812306216
24.840000000001083,-0.28857791307508346,0.9574564157627383
24.850000000001085,-0.2789890797173126,0.9602942743755619
24.860000000001087,-0.26937234768406015,0.9630361043611905
24.870000000001088,-0.2597286786405155,0.9656816315389104
24.88000000000109,-0.25005903694554665,0.9682305913582083
24.89000000000109,-0.24036438955526507,0.9706827289252266
24.900000000001093,-0.23064570592633094,0.9730377990282517
24.910000000001094,-0.2209039579190083,0.9752955661622363
24.920000000001096,-0.21114011969997973,0.9774558045523482
24.930000000001098,-0.2013551676449307,0.9795182981765486
24.9400000000011,-0.19155008024091258,0.9814828407871937
24.9500000000011,-0.18172583798849487,0.9833492359316599
24.960000000001102,-0.17188342330371603,0.9851172969719878
24.970000000001104,-0.1620238204198425,0.9867868471035468
24.980000000001105,-0.1521480152889464,0.988357719372715
24.990000000001107,-0.142256995483311,0.9898297566935746
25.00000000000111,-0.13235175009667433,0.9912028118636202
25.01000000000111,-0.12243326964532077,0.9924767475784791
25.02000000000111,-0.11250254596903005,0.9936514364456412
25.030000000001113,-0.10256057213189423,0.9947267609971989
25.040000000001115,-0.09260834232301209,0.9957026137015931
25.050000000001116,-0.082646851757071,0.9965788969743664
25.060000000001118,-0.07267709657482634,0.9973555231879219
25.07000000000112,-0.06270007374348825,0.9980324146802854
25.08000000000112,-0.05271678095702569,0.9986095037628717
25.090000000001123,-0.04272821653639793,0.9990867327272536
25.100000000001124,-0.032735379329723265,0.9994640538509322
25.110000000001126,-0.022739268612395013,0.9997414294021096
25.120000000001127,-0.012740883987154847,0.9999188316434618
25.13000000000113,-0.0027412252841333353,0.9999962428349126
25.14000000000113,0.007258707539132244,0.9999736552354074
25.150000000001132,0.017257914497692813,0.9998510711036871
25.160000000001133,0.027255395679185158,0.9996285026980628
25.170000000001135,0.03725015134382234,0.9993059722751898
25.180000000001137,0.04724118202436683,0.9988835120878413
25.190000000001138,0.05722748862607639,0.9983611643816842
25.20000000000114,0.06720807252661276,0.9977389813910538
25.21000000000114,0.07718193567590302,0.9970170253337306
25.220000000001143,0.08714808069594374,0.9961953684047188
25.230000000001144,0.09710551098053803,0.9952740927690265
25.240000000001146,0.10705323079495524,0.9942532905534495
25.250000000001148,0.11699024537550369,0.9931330638373588
25.26000000000115,0.12691556102900614,0.9919135246424925
25.27000000000115,0.13682818523216828,0.9905947949217538
25.280000000001152,0.14672712673083033,0.9891770065470158
25.290000000001154,0.15661139563909146,0.9876603012959344
25.300000000001155,0.16648000353829775,0.986044830837771
25.310000000001157,0.1763319635758831,0.984330756718225
25.32000000000116,0.18616629056405365,0.9825182503432801
25.33000000000116,0.19598200107830585,0.9806074929620633
25.34000000000116,0.205778113555768,0.9785986756487204
25.350000000001163,0.21555364839335575,0.9764919992833088
25.360000000001165,0.22530762804573162,0.9742876745317095
25.370000000001166,0.23503907712305863,0.9719859218245607
25.380000000001168,0.24474702248853855,0.9695869713352149
25.39000000000117,0.2544304933557248,0.967091062956722
25.40000000000117,0.2640885213856002,0.96449844627784
25.410000000001173,0.27372014078341,0.9618093805580762
25.420000000001174,0.2833243883952409,0.9590241347017616
25.430000000001176,0.29290030380433507,0.9561429872311611
25.440000000001177,0.3024469294271316,0.9531662262586205
25.45000000000118,0.31196331060902366,0.9500941494577565
25.46000000000118,0.32144849571982337,0.9469270640336893
25.470000000001182,0.33090153624892393,0.9436652866923219
25.480000000001183,0.34032148690014996,0.9403091436086704
25.490000000001185,0.3497074056862862,0.9368589703942463
25.500000000001187,0.35905835402327574,0.9333151120634959
25.510000000001188,0.3683733968240772,0.9296779229992992
25.52000000000119,0.3776516025921731,0.9259477669175316
25.53000000000119,0.3868920435147184,0.9221250168306927
25.540000000001193,0.3960937955553211,0.9182100550106057
25.550000000001194,0.40525593854644537,0.9142032729501901
25.560000000001196,0.41437755628142714,0.910105071324313
25.570000000001198,0.4234577366060942,0.9059158599497217
25.5800000000012,0.4324955715099809,0.9016360577440629
25.5900000000012,0.4414901572171284,0.8972660926839904
25.600000000001202,0.45044059427646144,0.8928064017623688
25.610000000001204,0.4593459876517327,0.8882574309445738
25.620000000001205,0.46820544681102577,0.8836196351238963
25.630000000001207,0.4770180858158077,0.8788934780760538
25.64000000000121,0.48578302340952173,0.8740794324128123
25.65000000000121,0.4944993831057126,0.8691779795347266
25.66000000000121,0.5031662932756744,0.8641896095830001
25.670000000001213,0.5117828872356125,0.8591148213904707
25.680000000001215,0.5203483033333113,0.853954122431729
25.690000000001216,0.5288616850342989,0.8487080287723701
25.700000000001218,0.5373221810074995,0.8433770650173882
25.71000000000122,0.5457289452103665,0.8379617642587165
25.72000000000122,0.554081136973485,0.832462668021918
25.730000000001223,0.5623779210846389,0.8268803262120339
25.740000000001224,0.570618467872331,0.8212152970585933
25.750000000001226,0.5788019532887496,0.8154681470597904
25.760000000001227,0.5869275589921727,0.8096394509258362
25.77000000000123,0.5949944724288013,0.8037297915214866
25.78000000000123,0.603001886914014,0.7977397598077575
25.790000000001232,0.6109490017130352,0.7916699547828284
25.800000000001234,0.6188350221210076,0.7855209834221438
25.810000000001235,0.626659159542462,0.7792934606177156
25.820000000001237,0.6344206315701764,0.7729880091166348
25.830000000001238,0.6421186620634157,0.7666052594587967
25.84000000000124,0.6497524812255459,0.7601458499138483
25.85000000000124,0.657321325681012,0.7536104264173612
25.860000000001243,0.664824438551676,0.746999642506239
25.870000000001244,0.6722610695325033,0.7403141592533637
25.880000000001246,0.679630474966593,0.7335546452014895
25.890000000001248,0.6869319179195429,0.7267217762963887
25.90000000000125,0.6941646682531422,0.7198162358192577
25.91000000000125,0.7013280026983847,0.7128387143183894
25.920000000001252,0.7084212049277955,0.7057899095401198
25.930000000001254,0.7154435656270625,0.6986705263590522
25.940000000001255,0.7223943825659677,0.6914812767075724
25.950000000001257,0.7292729606686096,0.6842228795046542
25.96000000000126,0.7360786120829101,0.6768960605839693
25.97000000000126,0.7428106562493991,0.6695015526213043
25.98000000000126,0.7494684199692699,0.6620400950612931
25.990000000001263,0.7560512374716988,0.6545124340434741
26.000000000001265,0.7625584504804209,0.6469193223276759
26.010000000001266,0.7689894082795583,0.6392615192187425
26.020000000001268,0.7753434677786901,0.6315397904906034
26.03000000000127,0.7816199935771615,0.6237549083096967
26.04000000000127,0.7878183580276228,0.6159076511577529
26.050000000001273,0.7939379412987946,0.6079988037539481
26.060000000001274,0.7999781314374491,0.6000291569764318
26.070000000001276,0.8059383244296061,0.5919995077832404
26.080000000001277,0.8118179242609331,0.583910659132602
26.09000000000128,0.8176163429763468,0.5757634199026409
26.10000000000128,0.8233330007388074,0.5675586048104908
26.110000000001282,0.8289673258873027,0.5592970343308236
26.120000000001284,0.8345187549940131,0.5509795346138026
26.130000000001285,0.839986732920654,0.5426069374024682
26.140000000001287,0.8453707128739893,0.5341800799495645
26.150000000001288,0.8506701564605106,0.5256998049338144
26.16000000000129,0.8558845337402751,0.5171669603756527
26.17000000000129,0.8610133232799003,0.5085823995524243
26.180000000001293,0.8660560122047063,0.49994698091305806
26.190000000001294,0.8710120962500026,0.4912615679922215
26.200000000001296,0.875881079811515,0.482527029323969
26.210000000001298,0.8806624759949446,0.4737442383548886
26.2200000000013,0.8853558066646577,0.4649140733567583
26.2300000000013,0.8899606024914983,0.45603741733871933
26.240000000001302,0.8944764029997212,0.4471151579589764
26.250000000001304,0.8989027566130385,0.4381481874360323
26.260000000001305,0.9032392206997776,0.42913740245946685
26.270000000001307,0.9074853616171435,0.4200837041002688
26.28000000000131,0.9116407547545831,0.41098799772072925
26.29000000000131,0.9157049845762452,0.40185119288390647
26.30000000000131,0.9196776446625345,0.39267420326267016
26.310000000001313,0.9235583377507531,0.383457946548335
26.320000000001315,0.9273466757748261,0.3742033443588922
26.330000000001316,0.9310422799041077,0.36491132214684857
26.340000000001318,0.934644780581265,0.355582809106682
26.35000000000132,0.9381538175592321,0.3462187380819228
26.36000000000132,0.9415690399372355,0.33682004547187006
26.370000000001323,0.9448901061958834,0.32738767113795253
26.380000000001324,0.9481166842313176,0.31792255830974336
26.390000000001326,0.9512484513884231,0.3084256534906378
26.400000000001327,0.9542850944930941,0.2988979063632036
26.41000000000133,0.9572263098835507,0.2893402696942139
26.42000000000133,0.960071803440705,0.2797536992393709
26.430000000001332,0.9628212906175723,0.27013915364773117
26.440000000001334,0.9654744964677261,0.2604975943658419
26.450000000001335,0.9680311556727926,0.2508299855415967
26.460000000001337,0.9704910125689817,0.24113729392782154
26.47000000000134,0.9728538211726537,0.23142048878560073
26.48000000000134,0.9751193452049172,0.22168054178735108
26.49000000000134,0.9772873581152569,0.21191842691965587
26.500000000001343,0.9793576431041885,0.20213512038586678
26.510000000001344,0.9813299931449383,0.19233160050848447
26.520000000001346,0.9832042110041459,0.1825088476313271
26.530000000001348,0.9849801092615871,0.17266784402149682
26.54000000000135,0.9866575103289161,0.16280957377115376
26.55000000000135,0.9882362464674241,0.15293502269910775
26.560000000001352,0.9897161598048128,0.14304517825223728
26.570000000001354,0.9910971023509816,0.1331410294067455
26.580000000001355,0.9923789360128269,0.1232235665692635
26.590000000001357,0.9935615326080505,0.11329378147781057
26.60000000000136,0.9946447738779784,0.10335266710262099
26.61000000000136,0.9956285514993864,0.0934012175468481
26.62000000000136,0.9965127670953321,0.08344042794715462
26.630000000001363,0.9972973322449928,0.07347129437419986
26.640000000001365,0.9979821684925074,0.06349481373303356
26.650000000001366,0.9985672073548216,0.05351198366340612
26.660000000001368,0.999052390328537,0.04352380244000552
26.67000000000137,0.9994376688957602,0.033531268872630624
26.68000000000137,0.9997230045289559,0.023535382206311094
26.690000000001373,0.9999083686947984,0.013537142021383685
26.700000000001374,0.9999937428570256,0.0035375481335350534
26.710000000001376,0.9999791184782922,-0.006462399506178985
26.720000000001377,0.9998644970210243,-0.01646170091132772
26.73000000000138,0.9996498899472719,-0.02645935616010336
26.74000000000138,0.9993353187175634,-0.03645436549531238
26.750000000001382,0.9989208147887599,-0.0464457294243504
26.760000000001384,0.9984064196109087,-0.05643244881915064
26.770000000001385,0.9977921846230989,-0.06641352501609583
26.780000000001387,0.9970781712483175,-0.07638795991588385
26.79000000000139,0.9962644508873071,-0.08635475608333668
26.80000000000139,0.9953511049114253,-0.09631291684714324
26.81000000000139,0.9943382246545089,-0.10626144639952557
26.820000000001393,0.9932259114037395,-0.11619934989581887
26.830000000001395,0.9920142763895152,-0.12612563355395504
26.840000000001396,0.9907034407743277,-0.13603930475384016
26.850000000001398,0.9892935356406461,-0.14593937213661562
26.8600000000014,0.9877847019778091,-0.15582484570379312
26.8700000000014,0.9861770906679254,-0.16569473691625386
26.880000000001402,0.9844708624707863,-0.17554805879310145
