t,sin,cos
11.85800000000063,-0.6505972423407744,0.7594229574213434
11.86000000000063,-0.6490770962444441,0.7607226321931541
11.86200000000063,-0.6475543538405941,0.7620192640754502
11.864000000000631,-0.6460290212201922,0.763312847881706
11.866000000000632,-0.6445011044845668,0.7646033784375881
11.868000000000633,-0.6429706097453828,0.7658908505809758
11.870000000000633,-0.6414375431246171,0.7671752591619825
11.872000000000634,-0.6399019107545341,0.7684565990429755
11.874000000000635,-0.6383637187776613,0.7697348650985968
11.876000000000635,-0.6368229733467645,0.771010052215784
11.878000000000636,-0.6352796806248235,0.7722821552937904
11.880000000000637,-0.6337338467850071,0.7735511692442053
11.882000000000637,-0.6321854780106484,0.7748170889909747
11.884000000000638,-0.6306345804952206,0.7760799094704212
11.886000000000639,-0.6290811604423117,0.7773396256312646
11.88800000000064,-0.6275252240655997,0.7785962324346418
11.89000000000064,-0.6259667775888282,0.7798497248541275
11.89200000000064,-0.6244058272457811,0.7811000978757535
11.894000000000641,-0.6228423792802574,0.7823473464980296
11.896000000000642,-0.6212764399460471,0.7835914657319627
11.898000000000643,-0.6197080155069054,0.7848324506010778
11.900000000000643,-0.6181371122365278,0.7860702961414369
11.902000000000644,-0.6165637364185256,0.7873049974016594
11.904000000000645,-0.6149878943463997,0.7885365494429422
11.906000000000645,-0.6134095923235164,0.7897649473390784
11.908000000000646,-0.6118288366630817,0.7909901861764784
11.910000000000647,-0.6102456336881162,0.7922122610541884
11.912000000000647,-0.6086599897314295,0.7934311670839104
11.914000000000648,-0.6070719111355956,0.7946468993900219
11.916000000000649,-0.6054814042529264,0.7958594531095955
11.91800000000065,-0.6038884754454475,0.7970688233924177
11.92000000000065,-0.6022931310848721,0.798275005401009
11.92200000000065,-0.6006953775525754,0.7994779943106433
11.924000000000651,-0.5990952212395694,0.8006777853093662
11.926000000000652,-0.5974926685464772,0.8018743735980154
11.928000000000653,-0.5958877258835075,0.8030677543902394
11.930000000000653,-0.5942803996704287,0.8042579229125166
11.932000000000654,-0.5926706963365437,0.8054448744041744
11.934000000000655,-0.5910586223206635,0.8066286041174087
11.936000000000655,-0.5894441840710821,0.8078091073173019
11.938000000000656,-0.5878273880455505,0.8089863792818429
11.940000000000657,-0.5862082407112503,0.8101604153019455
11.942000000000657,-0.5845867485447689,0.8113312106814671
11.944000000000658,-0.5829629180320728,0.8124987607372277
11.946000000000659,-0.5813367556684819,0.8136630607990287
11.94800000000066,-0.5797082679586433,0.8148241062096714
11.95000000000066,-0.5780774614165058,0.8159818923249756
11.95200000000066,-0.5764443425652936,0.8171364145137986
11.954000000000661,-0.5748089179374796,0.818287668158053
11.956000000000662,-0.5731711940747604,0.8194356486527258
11.958000000000663,-0.571531177528029,0.8205803514058966
11.960000000000663,-0.5698888748573494,0.8217217718387558
11.962000000000664,-0.5682442926319304,0.8228599053856234
11.964000000000665,-0.5665974374300985,0.8239947474939665
11.966000000000665,-0.5649483158392723,0.8251262936244184
11.968000000000666,-0.5632969344559361,0.8262545392507958
11.970000000000667,-0.561643299885613,0.827379479860118
11.972000000000667,-0.5599874187428393,0.8285011109526238
11.974000000000668,-0.5583292976511373,0.8296194280417906
11.976000000000669,-0.5566689432429891,0.8307344266543513
11.97800000000067,-0.5550063621598101,0.8318461023303131
11.98000000000067,-0.5533415610519226,0.8329544506229746
11.98200000000067,-0.5516745465785285,0.8340594670989443
11.984000000000671,-0.5500053254076838,0.8351611473381576
11.986000000000672,-0.5483339042162707,0.8362594869338952
11.988000000000673,-0.5466602896899719,0.8373544814928
11.990000000000673,-0.5449844885232433,0.8384461266348953
11.992000000000674,-0.5433065074192871,0.8395344179936021
11.994000000000675,-0.5416263530900257,0.8406193512157561
11.996000000000675,-0.5399440322560741,0.8417009219616262
11.998000000000676,-0.5382595516467135,0.8427791259049306
12.000000000000677,-0.5365729179998638,0.8438539587328553
12.002000000000677,-0.5348841380620577,0.8449254161460701
12.004000000000678,-0.5331932185884124,0.8459934938587468
12.006000000000679,-0.5315001663426038,0.8470581875985761
12.00800000000068,-0.5298049880968384,0.8481194931067844
12.01000000000068,-0.528107690631827,0.8491774061381512
12.01200000000068,-0.5264082807367573,0.8502319224610255
12.014000000000681,-0.5247067652092665,0.8512830378573437
12.016000000000682,-0.5230031508554144,0.8523307481226455
12.018000000000683,-0.5212974444896563,0.8533750490660913
12.020000000000683,-0.5195896529348153,0.8544159365104786
12.022000000000684,-0.5178797830220553,0.8554534062922591
12.024000000000685,-0.5161678415908537,0.856487454261555
12.026000000000685,-0.5144538354889739,0.8575180762821759
12.028000000000686,-0.5127377715724383,0.858545268231635
12.030000000000687,-0.5110196567054999,0.8595690260011659
12.032000000000687,-0.509299497760616,0.8605893454957388
12.034000000000688,-0.5075773016184203,0.8616062226340774
12.036000000000689,-0.5058530751676947,0.8626196533486741
12.03800000000069,-0.504126825305343,0.8636296335858076
12.04000000000069,-0.5023985589363622,0.8646361593055581
12.04200000000069,-0.5006682829738156,0.8656392264818245
12.044000000000691,-0.4989360043388046,0.866638831102339
12.046000000000692,-0.4972017299604415,0.8676349691686845
12.048000000000693,-0.4954654667758215,0.8686276366963104
12.050000000000693,-0.493727221729995,0.8696168297145476
12.052000000000694,-0.4919870017759399,0.8706025442666253
12.054000000000695,-0.49024481387453367,0.8715847764096869
12.056000000000695,-0.4885006649945256,0.8725635222148049
12.058000000000696,-0.4867545621125089,0.8735387777669974
12.060000000000697,-0.4850065122128927,0.8745105391652437
12.062000000000697,-0.48325652228787436,0.8754788025224992
12.064000000000698,-0.4815045993374112,0.876443563965712
12.066000000000699,-0.47975075036919274,0.8774048196358375
12.0680000000007,-0.47799498239861243,0.8783625656878543
12.0700000000007,-0.47623730244873985,0.8793167982907796
12.0720000000007,-0.47447771755029244,0.8802675136276841
12.074000000000702,-0.4727162347416075,0.8812147078957077
12.076000000000702,-0.47095286106861384,0.8821583773060747
12.078000000000703,-0.4691876035848039,0.8830985180841088
12.080000000000704,-0.4674204693512051,0.8840351264692479
12.082000000000704,-0.4656514654363522,0.8849681987150598
12.084000000000705,-0.46388059891625844,0.885897731089257
12.086000000000706,-0.4621078768743875,0.8868237198737108
12.088000000000706,-0.4603333064016252,0.8877461613644677
12.090000000000707,-0.45855689459625104,0.8886650518717627
12.092000000000708,-0.45677864856391,0.8895803877200351
12.094000000000708,-0.45499857541758365,0.8904921652479428
12.096000000000709,-0.4532166822775623,0.8914003808083768
12.09800000000071,-0.45143297627141615,0.8923050307684761
12.10000000000071,-0.4496474645339668,0.893206111509642
12.10200000000071,-0.4478601542072589,0.8941036194275529
12.104000000000712,-0.44607105244053125,0.8949975509321781
12.106000000000712,-0.44428016639018864,0.895887902447793
12.108000000000713,-0.4424875032197728,0.8967746704129926
12.110000000000714,-0.4406930700999341,0.8976578512807063
12.112000000000714,-0.43889687420840257,0.8985374415182117
12.114000000000715,-0.4370989227299594,0.8994134376071491
12.116000000000716,-0.43529922285640815,0.9002858360435352
12.118000000000716,-0.4334977817865458,0.9011546333377776
12.120000000000717,-0.43169460672613436,0.9020198260146881
12.122000000000718,-0.4298897048878716,0.9028814106134972
12.124000000000718,-0.4280830834913624,0.9037393836878679
12.126000000000719,-0.4262747497630901,0.9045937418059087
12.12800000000072,-0.4244647109363871,0.9054444815501883
12.13000000000072,-0.4226529742514063,0.9062915995177491
12.13200000000072,-0.420839546955092,0.9071350923201201
12.134000000000722,-0.419024436301151,0.9079749565833315
12.136000000000722,-0.41720764955002354,0.908811188947927
12.138000000000723,-0.4153891939688541,0.9096437860689786
12.140000000000724,-0.41356907683146266,0.9104727446160987
12.142000000000724,-0.41174730541831533,0.9112980612734544
12.144000000000725,-0.4099238870164953,0.91211973273978
12.146000000000726,-0.4080988289196738,0.9129377557283908
12.148000000000726,-0.40627213842808074,0.9137521269671959
12.150000000000727,-0.40444382284847563,0.9145628431987114
12.152000000000728,-0.4026138894941184,0.9153699011800737
12.154000000000728,-0.40078234568474,0.9161732976830517
12.156000000000729,-0.3989491987465133,0.9169730294940605
12.15800000000073,-0.3971144560120235,0.9177690934141739
12.16000000000073,-0.39527812482023916,0.9185614862591374
12.162000000000731,-0.39344021251648253,0.9193502048593806
12.164000000000732,-0.39160072645240046,0.9201352460600302
12.166000000000732,-0.3897596739859347,0.9209166067209223
12.168000000000733,-0.38791706248129265,0.9216942837166155
12.170000000000734,-0.3860728993089179,0.9224682739364027
12.172000000000734,-0.3842271918454607,0.9232385742843241
12.174000000000735,-0.3823799474737484,0.9240051816791794
12.176000000000736,-0.38053117358275607,0.92476809305454
12.178000000000736,-0.3786808775675768,0.9255273053587614
12.180000000000737,-0.3768290668293921,0.9262828155549954
12.182000000000738,-0.3749757487754426,0.9270346206212021
12.184000000000738,-0.3731209308189979,0.9277827175501625
12.186000000000739,-0.37126462037932745,0.9285271033494896
12.18800000000074,-0.3694068248816705,0.9292677750416415
12.19000000000074,-0.36754755175720655,0.9300047296639322
12.192000000000741,-0.36568680844302565,0.9307379642685442
12.194000000000742,-0.3638246023820985,0.9314674759225401
12.196000000000742,-0.361960941023247,0.9321932617078743
12.198000000000743,-0.360095831821114,0.9329153187214047
12.200000000000744,-0.3582292822361338,0.9336336440749039
12.202000000000744,-0.35636129973450237,0.9343482348950718
12.204000000000745,-0.3544918917881471,0.9350590883235458
12.206000000000746,-0.3526210658746973,0.9357662015169133
12.208000000000746,-0.3507488294774542,0.9364695716467224
12.210000000000747,-0.3488751900853609,0.9371691958994935
12.212000000000748,-0.34700015519297234,0.9378650714767307
12.214000000000748,-0.3451237323004257,0.9385571955949323
12.216000000000749,-0.34324592891341005,0.939245565485603
12.21800000000075,-0.34136675254313636,0.9399301783952642
12.22000000000075,-0.3394862107063077,0.9406110315854649
12.222000000000751,-0.33760431092508886,0.9412881223327935
12.224000000000752,-0.3357210607270764,0.9419614479288877
12.226000000000752,-0.33383646764526875,0.9426310056804462
12.228000000000753,-0.3319505392180356,0.9432967929092388
12.230000000000754,-0.33006328298908816,0.9439588069521175
12.232000000000754,-0.32817470650744884,0.9446170451610271
12.234000000000755,-0.32628481732742104,0.9452715049030154
12.236000000000756,-0.324393623008559,0.9459221835602445
12.238000000000756,-0.32250113111563744,0.9465690785300006
12.240000000000757,-0.32060734921862144,0.9472121872247047
12.242000000000758,-0.31871228489263603,0.9478515070719228
12.244000000000758,-0.316815945717936,0.9484870355143763
12.246000000000759,-0.3149183392798755,0.9491187700099526
12.24800000000076,-0.3130194731688778,0.9497467080317142
12.25000000000076,-0.31111935498040477,0.9503708470679101
12.252000000000761,-0.30921799231492664,0.9509911846219848
12.254000000000762,-0.30731539277789155,0.951607718212589
12.256000000000762,-0.3054115639796951,0.9522204453735892
12.258000000000763,-0.30350651353564995,0.9528293636540776
12.260000000000764,-0.3016002490659553,0.9534344706183817
12.262000000000764,-0.29969277819566653,0.9540357638460746
12.264000000000765,-0.2977841085546646,0.9546332409319842
12.266000000000766,-0.29587424777762544,0.9552268994862029
12.268000000000766,-0.29396320350398975,0.9558167371340972
12.270000000000767,-0.29205098337793195,0.9564027515163175
12.272000000000768,-0.29013759504833003,0.9569849402888069
12.274000000000768,-0.28822304616873473,0.9575633011228111
12.276000000000769,-0.2863073443973391,0.9581378317048875
12.27800000000077,-0.2843904973969476,0.9587085297369148
12.28000000000077,-0.28247251283494573,0.9592753929361012
12.282000000000771,-0.28055339838326915,0.959838419034995
12.284000000000772,-0.2786331617183731,0.9603976057814925
12.286000000000772,-0.27671181052120164,0.9609529509388473
12.288000000000773,-0.2747893524771571,0.9615044522856796
12.290000000000774,-0.272865795276069,0.9620521076159848
12.292000000000774,-0.2709411466121637,0.9625959147391423
12.294000000000775,-0.2690154141840331,0.9631358714799242
12.296000000000776,-0.26708860569460446,0.9636719756785045
12.298000000000776,-0.2651607288511092,0.9642042251904669
12.300000000000777,-0.2632317913650521,0.9647326178868141
12.302000000000778,-0.2613018009521805,0.9652571516539761
12.304000000000778,-0.25937076533245346,0.9657778243938185
12.306000000000779,-0.2574386922300109,0.966294634023651
12.30800000000078,-0.2555055893731427,0.9668075784762359
12.31000000000078,-0.2535714644942577,0.9673166556997959
12.312000000000781,-0.2516363253298528,0.9678218636580228
12.314000000000782,-0.2497001796204821,0.9683232003300856
12.316000000000782,-0.24776303511072587,0.968820663710638
12.318000000000783,-0.2458248995491595,0.9693142518098274
12.320000000000784,-0.24388578068832273,0.969803962653302
12.322000000000784,-0.2419456862846884,0.9702897942822192
12.324000000000785,-0.2400046240986315,0.9707717447532528
12.326000000000786,-0.2380626018943982,0.9712498121386017
12.328000000000786,-0.23611962744007478,0.9717239945259972
12.330000000000787,-0.2341757085075564,0.9721942900187102
12.332000000000788,-0.2322308528725162,0.9726606967355593
12.334000000000788,-0.2302850683143742,0.9731232128109184
12.336000000000789,-0.22833836261626597,0.9735818363947237
12.33800000000079,-0.2263907435650117,0.9740365656524816
12.34000000000079,-0.22444221895108507,0.9744873987652756
12.342000000000791,-0.22249279656858187,0.9749343339297738
12.344000000000792,-0.22054248421518904,0.9753773693582362
12.346000000000792,-0.2185912896921534,0.9758165032785217
12.348000000000793,-0.21663922080425047,0.9762517339340951
12.350000000000794,-0.21468628535975315,0.9766830595840345
12.352000000000794,-0.21273249117040066,0.9771104785030378
12.354000000000795,-0.21077784605136712,0.9775339889814298
12.356000000000796,-0.20882235782123043,0.9779535893251694
12.358000000000796,-0.20686603430194087,0.9783692778558555
12.360000000000797,-0.2049088833187899,0.9787810529107348
12.362000000000798,-0.2029509127003789,0.9791889128427074
12.364000000000798,-0.20099213027858767,0.9795928560203342
12.366000000000799,-0.19903254388854336,0.9799928808278431
12.3680000000008,-0.19707216136858882,0.9803889856651353
